episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-1570078097.1101863,200,0.7358916478555305,86.50951306030314,37330000.0,0,1771774456.5030882,5036
-856586099.7753193,200,0.6070381231671554,72.66945957268538,39310000.0,0,1771774456.7504814,5036
76817188.46243927,200,0.18543046357615894,28.81173131504257,40270000.0,0,1771774456.9983654,5036
-1079215012.0950046,200,0.6685393258426966,79.71428571428571,41240000.0,0,1771774457.2722788,5036
-604778071.8450128,200,0.5555555555555556,66.70734126984127,32410000.0,0,1771774457.552279,5036
-1467513990.86937,200,0.7195402298850575,84.75402298850575,38380000.0,0,1771774457.831595,5036
-787358498.8456296,200,0.6006711409395973,71.74496644295301,32300000.0,0,1771774458.0701087,5036
-230474307.6251281,200,0.41935483870967744,51.934167215273206,30440000.0,0,1771774458.328588,5036
-776983149.0560223,200,0.6085526315789473,72.58552631578948,32310000.0,0,1771774458.6665683,5036
-1093308314.1161532,200,0.6631578947368421,78.14812030075188,31370000.0,0,1771774458.9444897,5036
149321648.61975658,200,0.1037037037037037,21.21693121693122,44250000.0,0,1771774459.2567832,5036
-240519265.5656256,200,0.4027777777777778,50.714285714285715,35400000.0,0,1771774459.5166066,5036
-1126401388.4097555,200,0.6757493188010899,80.51459711950176,42210000.0,0,1771774459.7623482,5036
-552927527.2497053,200,0.5181159420289855,63.383022774327124,40280000.0,0,1771774460.0204928,5036
-441806133.910854,200,0.49034749034749037,59.83342526199669,34390000.0,0,1771774460.3192763,5036
-1139746373.3474934,200,0.6632390745501285,78.53837679030481,37300000.0,0,1771774460.5741794,5036
161405957.22752285,200,0.11842105263157894,20.357142857142858,36300000.0,0,1771774460.846177,5036
-894393805.1952813,200,0.6124260355029586,73.64497041420118,43220000.0,0,1771774461.0996158,5036
-1444280535.9656024,200,0.7208237986270023,85.01405688133377,40290000.0,0,1771774462.0022013,5036
-270112317.9219452,200,0.4362745098039216,55.0812324929972,37280000.0,0,1771774462.2741814,5036
-822224997.0714362,200,0.6242038216560509,74.46132848043676,34330000.0,0,1771774462.5370753,5036
-16569090.006900132,200,0.26666666666666666,36.93333333333333,37290000.0,0,1771774462.7731214,5036
-387878561.1004095,200,0.4808510638297872,59.00425531914894,33310000.0,0,1771774463.1119342,5036
-1259216977.5094001,200,0.7002583979328165,82.78183831672204,37280000.0,0,1771774463.3453476,5036
-1719418532.0416749,200,0.7388663967611336,86.31463273568536,32380000.0,0,1771774463.5898857,5036
-135198908.78321248,200,0.358695652173913,46.63664596273292,36340000.0,0,1771774463.8437898,5036
-1494779474.2736254,200,0.7205542725173211,84.61035961728803,34270000.0,0,1771774464.1630943,5036
138777526.1689902,200,0.11510791366906475,21.440904419321686,40310000.0,0,1771774464.4542139,5036
207316000.0,182,0.0,5.949265687583445,22280000.0,0,1771774464.7073433,5036
-1567626166.06125,200,0.7331838565022422,86.31133888532992,39320000.0,0,1771774464.992212,5036
-1096080864.3747318,200,0.6632390745501285,78.25413147264047,33430000.0,0,1771774465.2666464,5036
-1193135060.2660022,200,0.6761658031088082,79.81569207994079,34310000.0,0,1771774465.5317013,5036
208418652.5637694,200,0.05263157894736842,11.27389903329753,24480000.0,0,1771774465.787963,5036
-1234284762.2788126,200,0.7108753315649867,83.31413414172034,27330000.0,0,1771774466.0299585,5036
-293103337.50769144,200,0.4418604651162791,55.056478405315616,34300000.0,0,1771774466.2918763,5036
-1425545086.7984788,200,0.7024070021881839,82.29759299781182,32350000.0,0,1771774466.5330708,5036
-417520091.94557524,200,0.4939759036144578,60.04704532415376,31310000.0,0,1771774466.8088553,5036
64979695.62221223,200,0.1858974358974359,27.89010989010989,36280000.0,0,1771774467.0098822,5036
-1443664744.8365817,200,0.7089201877934272,83.38698859825621,35300000.0,0,1771774467.2500424,5036
-1567128130.146875,200,0.7305122494432071,86.3022589882278,44240000.0,0,1771774467.4958134,5036
-687799960.3926606,200,0.5913978494623656,71.30056323604711,36250000.0,0,1771774467.7438855,5036
-1304163336.5901926,200,0.6885644768856448,81.28050052137644,37220000.0,0,1771774468.0231748,5036
-1032817723.5155823,200,0.6657381615598886,78.02546756864305,24390000.0,0,1771774468.2866955,5036
-1194787031.5042,200,0.6929347826086957,81.92701863354037,35220000.0,0,1771774468.522749,5036
-1127171204.0112264,200,0.6443298969072165,76.899852724595,44300000.0,0,1771774468.765442,5036
-1254736847.6359417,200,0.6731707317073171,79.60209059233449,38290000.0,0,1771774468.9734652,5036
-692621929.9926289,200,0.5641891891891891,68.07432432432432,37250000.0,0,1771774469.2023833,5036
-943908931.3308837,200,0.6345609065155807,75.45690004046945,36270000.0,0,1771774469.4344714,5036
222943000.0,175,0.0,7.435960591133005,30190000.0,0,1771774469.6182933,5036
-1217869282.7862065,200,0.690537084398977,81.35476799415419,33340000.0,0,1771774469.8515384,5036
211661000.0,190,0.0,10.49234693877551,41130000.0,0,1771774470.0458322,5036
-1351098112.8980436,200,0.7018779342723005,82.71898054996646,37340000.0,0,1771774470.2937508,5036
-13695124.345665067,200,0.2823529411764706,37.04537815126051,28420000.0,0,1771774470.6058939,5036
-1002608992.6312273,200,0.6507042253521127,76.8056338028169,30310000.0,0,1771774470.834558,5036
-338415497.1038977,200,0.48148148148148145,60.074074074074076,38160000.0,0,1771774471.0623116,5036
-1389379100.0461268,200,0.7125890736342043,83.3559552086868,28250000.0,0,1771774471.3214598,5036
-836949940.9819325,200,0.6363636363636364,76.09183673469387,36270000.0,0,1771774471.5784783,5036
-518949812.524407,200,0.5378486055776892,65.93170176437108,39210000.0,0,1771774471.8350651,5036
200749000.0,167,0.0,6.6401098901098905,24170000.0,0,1771774472.037043,5036
261083000.0,200,0.0,7.644957983193278,36390000.0,0,1771774472.3167844,5036
-795948902.2919908,200,0.596875,71.02589285714286,31490000.0,0,1771774472.601501,5036
228094198.4289469,200,0.023076923076923078,11.296703296703297,39400000.0,0,1771774472.8883498,5036
141098676.9437455,200,0.11851851851851852,20.175661375661377,31330000.0,0,1771774473.1073518,5036
-434926417.79809594,200,0.5128205128205128,63.404151404151406,39280000.0,0,1771774473.3639324,5036
-694898517.2986536,200,0.5862068965517241,71.34975369458128,44200000.0,0,1771774473.634461,5036
-955895920.6427245,200,0.6306818181818182,74.8676948051948,34370000.0,0,1771774473.907021,5036
-1536063161.6595235,200,0.7340909090909091,86.44805194805195,39300000.0,0,1771774474.2065697,5036
-1246270822.851606,200,0.683291770573566,81.02956893480584,41250000.0,0,1771774474.5044317,5036
-1064776606.4350653,200,0.6456043956043956,76.55886970172685,35360000.0,0,1771774474.7767155,5036
-1132203994.8213305,200,0.6747967479674797,80.08517228029423,38300000.0,0,1771774475.8060956,5036
-1220044594.6735942,200,0.6953125,81.86830357142857,32310000.0,0,1771774476.0679276,5036
-1437366840.3331125,200,0.704225352112676,82.65526492287056,32390000.0,0,1771774476.3664804,5036
-1654751403.53352,200,0.7356076759061834,86.03472433749619,32260000.0,0,1771774476.6406512,5036
-853556349.7132008,200,0.6116207951070336,73.07383136740935,36330000.0,0,1771774476.9327393,5036
-1546307293.598682,200,0.7427293064876958,87.57813998082455,42160000.0,0,1771774477.1971364,5036
212096853.27439952,200,0.03787878787878788,12.614718614718615,38280000.0,0,1771774477.468025,5036
-566448779.2652744,200,0.5350553505535055,65.19662625197681,38390000.0,0,1771774477.8050528,5036
-929602918.8451507,200,0.6294117647058823,74.7344537815126,33340000.0,0,1771774478.0777674,5036
-1339641314.4859743,200,0.7026378896882494,82.86056868790682,37350000.0,0,1771774478.3319974,5036
-1026848086.1792128,200,0.6428571428571429,76.08477237048666,33320000.0,0,1771774478.5833287,5036
-1744908297.6145217,200,0.7667386609071274,89.98765813020673,38250000.0,0,1771774478.8878553,5036
-202551821.73123598,200,0.4019607843137255,50.19327731092437,30380000.0,0,1771774479.1805916,5036
-25282254.21595186,200,0.27439024390243905,35.440766550522646,23430000.0,0,1771774479.4449441,5036
232071000.0,200,0.008,6.9554285714285715,26430000.0,0,1771774479.7032766,5036
197870000.0,165,0.0,7.517337031900139,27100000.0,0,1771774479.9182434,5036
142647122.54325783,200,0.11851851851851852,20.17989417989418,31350000.0,0,1771774480.1835587,5036
258623828.10236567,200,0.014184397163120567,8.19047619047619,32420000.0,0,1771774480.4529002,5036
-570784580.9886734,200,0.5703125,69.21986607142857,36210000.0,0,1771774480.7247932,5036
-587220990.6519197,200,0.5693430656934306,67.9186652763295,27340000.0,0,1771774480.9665396,5036
-595655692.5982145,200,0.539568345323741,64.78931140801645,30400000.0,0,1771774481.204149,5036
33075891.516463906,200,0.23125,34.151785714285715,43250000.0,0,1771774481.4716818,5036
195098003.65767363,200,0.07142857142857142,17.397959183673468,45250000.0,0,1771774481.7437537,5036
-568412198.3225807,200,0.5612648221343873,67.57086391869001,30340000.0,0,1771774482.0078397,5036
-1223966149.6874917,200,0.6751269035532995,79.50616388687455,32390000.0,0,1771774482.2790296,5036
-482872421.9542333,200,0.5224489795918368,63.009912536443146,28310000.0,0,1771774482.5259297,5036
-1378728091.8926315,200,0.7051886792452831,83.30929919137466,40310000.0,0,1771774482.8042948,5036
-1180829249.7652912,200,0.6918918918918919,81.94517374517375,37190000.0,0,1771774483.0537481,5036
-1284869840.7254696,200,0.7022332506203474,82.48138957816377,31400000.0,0,1771774483.326875,5036
239101000.0,200,0.0,8.304,36330000.0,0,1771774483.6448054,5036
-249124988.61456883,200,0.4238095238095238,52.70340136054422,31370000.0,0,1771774483.9405706,5036
153754905.83789656,200,0.1,18.751648351648353,33320000.0,0,1771774484.2126243,5036
-1559893960.4846432,200,0.7438202247191011,87.20706260032102,34250000.0,0,1771774484.480047,5036
-1083213934.8566716,200,0.6539509536784741,78.02958349552355,42290000.0,0,1771774484.7429016,5036
-1537469978.3013701,200,0.7242152466367713,84.71172325432416,30350000.0,0,1771774484.9944718,5036
-764152555.2032561,200,0.5768115942028985,68.85217391304347,35390000.0,0,1771774485.2549345,5036
-1059697056.4448314,200,0.660056657223796,77.80817482800485,29320000.0,0,1771774485.4948313,5036
-1306132504.409931,200,0.7035175879396985,81.94041636755205,21430000.0,0,1771774485.7884169,5036
223143000.0,183,0.0,8.837606837606838,36190000.0,0,1771774486.0528672,5036
210940000.0,169,0.0,7.8441558441558445,30200000.0,0,1771774486.2694046,5036
-1182261474.7252958,200,0.6683937823834197,78.85714285714286,33360000.0,0,1771774486.6102283,5036
162120932.37836844,200,0.0859375,17.051339285714285,32390000.0,0,1771774486.8823998,5036
-180119666.6387816,200,0.3793103448275862,48.464461646727656,36340000.0,0,1771774487.1417863,5036
-1132116927.2995503,200,0.6764705882352942,79.78533231474408,32390000.0,0,1771774487.4056683,5036
124658166.43477184,200,0.15789473684210525,24.883458646616543,36380000.0,0,1771774487.6512496,5036
-426918419.7344687,200,0.4860557768924303,59.11439954467843,31320000.0,0,1771774487.8988335,5036
13953521.07163623,200,0.25595238095238093,36.44897959183673,42320000.0,0,1771774488.1109915,5036
-1106846771.2819164,200,0.674863387978142,79.57455113192817,31350000.0,0,1771774488.3656511,5036
-1400138164.612638,200,0.7216981132075472,85.53099730458221,45280000.0,0,1771774488.6241858,5036
-1089718589.3675146,200,0.6620498614958449,78.30312623664425,33360000.0,0,1771774488.8872168,5036
-1821211509.2223873,200,0.7656903765690377,89.55648535564853,34280000.0,0,1771774489.8380914,5036
223243000.0,171,0.0,7.189655172413793,29190000.0,0,1771774490.052227,5036
-1296838296.4268575,200,0.6867469879518072,80.09982788296041,23450000.0,0,1771774490.3067799,5036
-1394590191.016143,200,0.7223587223587223,84.96454896454897,34320000.0,0,1771774490.5507245,5036
-656586093.4200513,200,0.558303886925795,68.37657748611812,45270000.0,0,1771774490.8028274,5036
-1640934572.9969673,200,0.7292110874200426,85.73378007919585,39320000.0,0,1771774491.0368063,5036
-1566832633.0526812,200,0.750561797752809,87.9158908507223,33290000.0,0,1771774491.2866971,5036
-1469875954.0033674,200,0.7388235294117647,86.61042016806722,32330000.0,0,1771774491.5420783,5036
-368956153.5842742,200,0.4794520547945205,58.88323548597521,31340000.0,0,1771774491.7715883,5036
-1413572734.2774384,200,0.7125890736342043,84.10383440787241,39270000.0,0,1771774492.0350513,5036
-1555697699.1616154,200,0.7505827505827506,87.53379953379954,26320000.0,0,1771774492.3099554,5036
216997163.78578278,200,0.03076923076923077,9.534065934065934,27380000.0,0,1771774492.573414,5036
-574523309.3799816,200,0.5642023346303502,68.9627570872707,40320000.0,0,1771774492.8216233,5036
-1573804679.693986,200,0.7361419068736141,86.112765283497,31290000.0,0,1771774493.0619054,5036
-1215815140.3436644,200,0.6756756756756757,79.94749034749034,35320000.0,0,1771774493.34463,5036
-604576825.4868344,200,0.5395189003436426,64.45655375552283,28490000.0,0,1771774493.593508,5036
-183605666.51101822,200,0.39285714285714285,49.3134110787172,30290000.0,0,1771774493.8506536,5036
-1584439649.774358,200,0.7371937639198218,86.05599745466115,28370000.0,0,1771774494.1018136,5036
-943716948.2637801,200,0.6363636363636364,75.4375,33390000.0,0,1771774494.357471,5036
-238085889.3265434,200,0.41148325358851673,51.72248803827751,34350000.0,0,1771774494.6142356,5036
-1671336419.149789,200,0.7661469933184856,89.49093223035317,30350000.0,0,1771774494.8648167,5036
-584545307.7098907,200,0.5642857142857143,68.09489795918367,35330000.0,0,1771774495.1253085,5036
-739204323.948693,200,0.5860927152317881,70.8883632923368,41290000.0,0,1771774495.3760407,5036
-1261366603.3847303,200,0.6984924623115578,82.22397702799712,33380000.0,0,1771774495.6373498,5036
-545886570.79233,200,0.5201465201465202,63.7687074829932,41310000.0,0,1771774495.8922956,5036
-1022026104.1090665,200,0.6501457725947521,77.41107871720116,37320000.0,0,1771774496.1421115,5036
-760389875.7892733,200,0.6020408163265306,71.07871720116619,23400000.0,0,1771774496.392873,5036
-148016804.6237434,200,0.36597938144329895,47.326951399116346,37350000.0,0,1771774496.6478562,5036
-1011826388.3829908,200,0.6373626373626373,75.54003139717426,34380000.0,0,1771774496.9060037,5036
-805785389.2596391,200,0.593939393939394,71.54718614718615,42370000.0,0,1771774497.1730723,5036
-917114304.2679496,200,0.6226993865030674,73.7458369851008,29440000.0,0,1771774497.4449248,5036
26331800.59705317,200,0.23648648648648649,34.592664092664094,39190000.0,0,1771774497.6968544,5036
-1061173133.720159,200,0.6791907514450867,79.63996696944673,24440000.0,0,1771774497.9716556,5036
-1396682579.26484,200,0.7136038186157518,84.02659393112853,36250000.0,0,1771774498.2540038,5036
-742094478.7540743,200,0.6058631921824105,72.98743601675197,40250000.0,0,1771774498.5105567,5036
-409788179.94702744,200,0.4779116465863454,59.69592656339644,44250000.0,0,1771774498.7602112,5036
-941186650.258085,200,0.6379821958456974,75.23526918185672,27400000.0,0,1771774499.0117908,5036
-517607488.9617709,200,0.5366795366795367,63.81687810259239,22500000.0,0,1771774499.2812133,5036
-1068369065.0734694,200,0.6405405405405405,76.16370656370657,38320000.0,0,1771774499.5621312,5036
-1184393261.178881,200,0.67828418230563,79.99310608962084,32310000.0,0,1771774499.8470132,5036
-495377073.24501836,200,0.4981949458483754,61.0954100051573,40320000.0,0,1771774500.0997198,5036
-504222425.1707655,200,0.5411764705882353,65.25602240896359,30410000.0,0,1771774500.3587205,5036
-1297468940.8093278,200,0.7038961038961039,82.69833024118738,30360000.0,0,1771774500.621962,5036
-1427875667.1086519,200,0.7395577395577395,86.85503685503686,33250000.0,0,1771774500.916488,5036
-445171933.00899875,200,0.5019455252918288,60.19455252918288,25450000.0,0,1771774501.1832674,5036
-125379408.47412437,200,0.355,46.46714285714286,41270000.0,0,1771774501.446651,5036
-814200828.344088,200,0.6006006006006006,70.73530673530674,24420000.0,0,1771774501.7312062,5036
-177748724.6654513,200,0.37333333333333335,46.27428571428572,28410000.0,0,1771774501.9850268,5036
-1171309338.2032275,200,0.6830601092896175,80.20374707259953,27410000.0,0,1771774502.2574894,5036
-1519904472.6069736,200,0.7238307349665924,84.85141584473433,33440000.0,0,1771774502.4960036,5036
-672174528.3809916,200,0.5694915254237288,68.89104116222761,39300000.0,0,1771774503.519365,5036
-643894103.1259099,200,0.5590277777777778,66.90178571428571,30370000.0,0,1771774503.7991729,5036
-228708171.26836616,200,0.40375586854460094,50.48423876592891,32360000.0,0,1771774504.077165,5036
-324014896.1611004,200,0.46017699115044247,55.92541087231353,26370000.0,0,1771774504.3633618,5036
-538709997.8023007,200,0.5305343511450382,64.27044711014176,33360000.0,0,1771774504.6410258,5036
176974172.87139913,200,0.09523809523809523,17.760932944606413,35380000.0,0,1771774504.9374237,5036
-1371651588.2032084,200,0.7167070217917676,84.00830162573504,30340000.0,0,1771774505.1795382,5036
-232066323.9175918,200,0.4068627450980392,50.896358543417364,31400000.0,0,1771774505.476185,5036
-1739583089.2717693,200,0.755741127348643,88.71219803161348,39260000.0,0,1771774505.7172446,5036
207526637.19818813,200,0.044444444444444446,13.407407407407407,39350000.0,0,1771774505.9641275,5036
-806216626.3297604,200,0.6018808777429467,72.04030452306314,36330000.0,0,1771774506.1946268,5036
40058926.03220913,200,0.2116788321167883,30.302398331595413,29300000.0,0,1771774506.4707546,5036
84412000.26035848,200,0.19480519480519481,28.07421150278293,31320000.0,0,1771774506.7383614,5036
221638771.07366925,200,0.043795620437956206,11.144942648592284,29440000.0,0,1771774506.9795759,5036
-518340816.82496166,200,0.5230769230769231,63.55164835164835,34320000.0,0,1771774507.2470946,5036
-1618253721.1927855,200,0.7320261437908496,85.67009025832556,32290000.0,0,1771774507.5228772,5036
-1554633513.2181673,200,0.7274774774774775,84.71621621621621,24490000.0,0,1771774507.8096535,5036
-1183480559.7844186,200,0.6772486772486772,79.92214663643234,33370000.0,0,1771774508.100561,5036
-931192611.097594,200,0.6355685131195336,76.07413577675969,41270000.0,0,1771774508.3874857,5036
-1658918889.5997248,200,0.7282377919320594,85.00697603882317,29340000.0,0,1771774508.6767092,5036
-1490335307.5374544,200,0.7341176470588235,85.59663865546219,25250000.0,0,1771774508.9617286,5036
69554420.35014525,200,0.19745222929936307,29.011828935395815,35420000.0,0,1771774509.2506757,5036
-137775258.71096998,200,0.35294117647058826,45.98039215686274,40300000.0,0,1771774509.5406985,5036
-1714070402.0089636,200,0.7531380753138075,88.00597728631202,32340000.0,0,1771774509.8244386,5036
-180190550.15001732,200,0.37745098039215685,48.9187675070028,41280000.0,0,1771774510.0941212,5036
-1191806713.450689,200,0.6760204081632653,79.98542274052478,37400000.0,0,1771774510.3877513,5036
-816316361.034359,200,0.6055900621118012,71.46583850931677,25420000.0,0,1771774510.6980596,5036
26769973.223636687,200,0.22981366459627328,31.84383318544809,31440000.0,0,1771774510.9759758,5036
-1359975644.226947,200,0.7043269230769231,82.64903846153847,31370000.0,0,1771774511.2311542,5036
-951449221.486084,200,0.6301775147928994,75.17328825021133,37300000.0,0,1771774511.5111864,5036
-1732181069.6966648,200,0.7443762781186094,87.25153374233129,37310000.0,0,1771774511.806659,5036
-160276057.71210295,200,0.3712871287128713,47.71994342291372,37380000.0,0,1771774512.080104,5036
-6073439.607840091,200,0.28488372093023256,37.27076411960133,28370000.0,0,1771774512.3659606,5036
40985819.23000121,200,0.22435897435897437,32.294871794871796,36330000.0,0,1771774512.618815,5036
-1727210789.9919257,200,0.7396694214876033,86.73848878394332,37350000.0,0,1771774512.90274,5036
-89160425.65146744,200,0.32748538011695905,42.82873851294904,32330000.0,0,1771774513.17909,5036
-1604706486.1183271,200,0.7276595744680852,84.88875379939209,28420000.0,0,1771774513.4404633,5036
193309000.0,149,0.0,8.195190947666195,28970000.0,0,1771774513.648695,5036
-221415093.23815918,200,0.4009433962264151,50.591644204851754,35390000.0,0,1771774513.931505,5036
-645740675.938548,200,0.559322033898305,67.92445520581114,41320000.0,0,1771774514.18618,5036
-1187300632.1898,200,0.6734177215189874,79.30343580470162,32370000.0,0,1771774514.4668972,5036
-425858290.5657271,200,0.496,59.02514285714286,20470000.0,0,1771774514.7375033,5036
-600182300.6420711,200,0.548951048951049,65.57342657342657,28390000.0,0,1771774515.0024195,5036
-1380895580.184306,200,0.6997635933806147,82.23032759202972,33420000.0,0,1771774515.2849967,5036
-921946919.8325276,200,0.631578947368421,75.21136173767752,36280000.0,0,1771774515.5579696,5036
-355326203.08900666,200,0.4636363636363636,56.42597402597403,26480000.0,0,1771774515.836348,5036
-1118217114.8355668,200,0.6711229946524064,79.55309396485868,37350000.0,0,1771774516.110063,5036
-1057041927.4714823,200,0.6627906976744186,79.01495016611295,39340000.0,0,1771774516.399526,5036
-1472072062.8736475,200,0.7246049661399548,84.77136407610448,30380000.0,0,1771774516.7378385,5036
-457720289.94970405,200,0.5107296137339056,62.33108522378909,32310000.0,0,1771774517.0113091,5036
-1650131819.832833,200,0.7368421052631579,86.51669172932331,38340000.0,0,1771774518.1022406,5036
-56030535.138991416,200,0.3151515151515151,41.61212121212121,32310000.0,0,1771774518.3696156,5036
-1435594628.1677165,200,0.7139588100686499,83.0009807126512,21500000.0,0,1771774518.6393619,5036
200049000.0,181,0.0,9.025850340136055,33170000.0,0,1771774518.8688407,5036
-1095469803.2438087,200,0.6730769230769231,78.76609105180533,23480000.0,0,1771774519.1456635,5036
-1184776691.194943,200,0.6795865633074936,79.68623108157992,27350000.0,0,1771774519.422152,5036
-296851977.48883355,200,0.43612334801762115,55.161736941472626,42260000.0,0,1771774519.7153428,5036
-467566287.01818335,200,0.5038461538461538,62.776923076923076,47270000.0,0,1771774519.9919038,5036
-37615598.14818108,200,0.2810810810810811,37.894980694980696,37370000.0,0,1771774520.274513,5036
-75758286.1180312,200,0.3128491620111732,41.54509177972865,36280000.0,0,1771774520.5835502,5036
-1237256277.5081115,200,0.6723716381418093,79.6611945511701,40350000.0,0,1771774520.8734565,5036
-408618878.7919129,200,0.5042735042735043,60.96825396825397,27330000.0,0,1771774521.142515,5036
195852000.0,179,0.0,7.607843137254902,27160000.0,0,1771774521.385457,5036
-501595004.81635594,200,0.5116279069767442,61.95238095238095,31430000.0,0,1771774521.6656222,5036
-505350852.9570348,200,0.5258964143426295,63.895276038702335,33320000.0,0,1771774521.933158,5036
234998000.0,191,0.0,5.5112160566706025,23340000.0,0,1771774522.2008712,5036
-699298550.943305,200,0.5944055944055944,71.26273726273726,33340000.0,0,1771774522.4959128,5036
28465005.187901765,200,0.24096385542168675,32.59036144578313,29350000.0,0,1771774522.763654,5036
-282097485.1072645,200,0.44285714285714284,55.68027210884354,37250000.0,0,1771774523.0379639,5036
-549468262.9420077,200,0.5367647058823529,64.32878151260505,28410000.0,0,1771774523.310884,5036
-1495999749.8170788,200,0.7126696832579186,83.67032967032966,34380000.0,0,1771774523.6063857,5036
-1628651114.3075478,200,0.7396061269146609,85.86995936230072,21490000.0,0,1771774523.8944793,5036
-1784395515.5439808,200,0.7510121457489879,87.58530942741469,30350000.0,0,1771774524.1621196,5036
-353781234.4738653,200,0.47844827586206895,59.26847290640394,37260000.0,0,1771774524.441557,5036
-91199895.77068132,200,0.3425414364640884,43.78847671665351,29400000.0,0,1771774524.7102451,5036
-466599206.2282306,200,0.524,64.26857142857143,38350000.0,0,1771774524.9815972,5036
-511379054.5224135,200,0.5247148288973384,63.79902227050516,35270000.0,0,1771774525.2505066,5036
-1221636576.6417072,200,0.6865284974093264,80.85344189489267,32330000.0,0,1771774525.5365663,5036
-791022847.2954885,200,0.6,71.93758241758242,38290000.0,0,1771774525.791591,5036
-1531459320.4478953,200,0.70917225950783,83.1185682326622,32390000.0,0,1771774526.0496757,5036
123711603.35682853,200,0.1625,25.0625,36350000.0,0,1771774526.3442419,5036
-1349621621.4047115,200,0.6932084309133489,81.39176982268317,32400000.0,0,1771774526.656849,5036
-344029628.8388238,200,0.46808510638297873,57.4370820668693,32420000.0,0,1771774526.9484303,5036
-901595490.5217404,200,0.625,75.19163763066202,43200000.0,0,1771774527.292679,5036
-789715528.1056663,200,0.6081081081081081,73.19401544401545,38290000.0,0,1771774527.5680716,5036
-151555309.79732686,200,0.359375,44.85565476190476,25430000.0,0,1771774527.8507245,5036
-487573819.14826715,200,0.5283018867924528,63.975202156334234,33370000.0,0,1771774528.1265383,5036
-1365024336.4766068,200,0.7181372549019608,84.26610644257703,31320000.0,0,1771774528.3905067,5036
-1687601695.872449,200,0.7415966386554622,87.29291716686674,42300000.0,0,1771774528.6492121,5036
195578910.70488092,200,0.05555555555555555,14.126984126984127,34300000.0,0,1771774528.9020834,5036
192464517.671656,200,0.06153846153846154,12.637362637362637,25500000.0,0,1771774529.147117,5036
-1137747861.3471076,200,0.6666666666666666,79.10933333333334,38310000.0,0,1771774529.4108725,5036
-1552242437.6566634,200,0.7369614512471655,85.68189180434078,22500000.0,0,1771774529.6418679,5036
-237777279.33935428,200,0.40096618357487923,50.706694271911665,35370000.0,0,1771774529.8881664,5036
134458974.36352146,200,0.13793103448275862,22.35270935960591,33440000.0,0,1771774530.1440628,5036
194952000.0,164,0.0,8.448179271708684,30160000.0,0,1771774530.3635912,5036
-1398768302.1356936,200,0.7080459770114943,83.04564860426929,32370000.0,0,1771774530.655573,5036
-1231425770.967526,200,0.6964285714285714,81.21865889212827,22320000.0,0,1771774530.917701,5036
-1059075998.7674525,200,0.6601123595505618,77.7182985553772,28370000.0,0,1771774531.1689966,5036
-903028409.6900909,200,0.6119402985074627,72.44776119402985,29450000.0,0,1771774531.4366958,5036
-1564457408.8094645,200,0.7288503253796096,85.05794855903316,28410000.0,0,1771774531.6952379,5036
-1092449882.81077,200,0.6711229946524064,79.02826585179527,30480000.0,0,1771774532.8295205,5036
-1746034986.1781697,200,0.7627118644067796,89.24031476997578,34250000.0,0,1771774533.08376,5036
53988738.85611555,200,0.2052980132450331,29.21286660359508,30390000.0,0,1771774533.3575273,5036
-100831253.21255922,200,0.32085561497326204,41.92513368983957,34400000.0,0,1771774533.6105862,5036
71328835.02033043,200,0.21084337349397592,28.989672977624785,28430000.0,0,1771774533.8680282,5036
159661123.10096842,200,0.12582781456953643,21.455061494796595,37390000.0,0,1771774534.0882795,5036
-834981205.6260161,200,0.5970149253731343,70.99872068230277,32460000.0,0,1771774534.3846078,5036
-162554489.92761874,200,0.3645833333333333,47.663690476190474,40300000.0,0,1771774534.6588895,5036
223713000.0,192,0.0,8.373626373626374,34290000.0,0,1771774534.889212,5036
-1743337471.8014576,200,0.7682672233820459,89.8461079630182,34270000.0,0,1771774535.1310546,5036
-22750549.905961215,200,0.27380952380952384,36.95748299319728,33310000.0,0,1771774535.3876014,5036
195367000.0,162,0.0,6.254596888260255,22110000.0,0,1771774535.6073558,5036
-318260253.6566906,200,0.44,53.644444444444446,26450000.0,0,1771774535.873754,5036
-181301497.35245365,200,0.37438423645320196,47.90007037297678,36330000.0,0,1771774536.1289465,5036
54280235.5008257,200,0.21818181818181817,31.061471861471862,35380000.0,0,1771774536.3874373,5036
172629069.1121049,200,0.11538461538461539,19.315018315018314,33460000.0,0,1771774536.6666257,5036
-176160499.797904,200,0.37185929648241206,48.146446518305815,39340000.0,0,1771774536.9105623,5036
242819000.0,195,0.0,8.384701912260967,37270000.0,0,1771774537.143333,5036
-817933237.3303583,200,0.6222222222222222,74.58321995464853,38280000.0,0,1771774537.3878436,5036
-794520261.9301319,200,0.5925925925925926,70.9241622574956,36280000.0,0,1771774537.6483877,5036
-1192553796.2530951,200,0.6785714285714286,79.26166180758017,23470000.0,0,1771774537.916874,5036
-1276765268.217251,200,0.7023498694516971,82.46176799701604,29400000.0,0,1771774538.1897793,5036
-903531907.1468723,200,0.6393939393939394,76.04242424242425,34290000.0,0,1771774538.4507198,5036
-1314670811.5902312,200,0.6833333333333333,80.43673469387755,34420000.0,0,1771774538.725358,5036
-1464281498.8917336,200,0.7222222222222222,84.28703703703704,26420000.0,0,1771774539.0116677,5036
