episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-113070000.0,20,0.9224137931034483,27.84975369458128,6070000.0,0,1768245908.766638,2500
-170060000.0,20,0.9595375722543352,28.085879438480596,4060000.0,0,1768245908.7886214,2500
-182080000.0,20,0.9414893617021277,27.671732522796354,5080000.0,0,1768245908.8095942,2500
-334040000.0,20,0.9613095238095238,28.404761904761905,11040000.0,0,1768245908.8353658,2500
-137060000.0,20,0.8943661971830986,27.577464788732396,10060000.0,0,1768245908.858746,2500
-238070000.0,20,0.966804979253112,28.224066390041493,5070000.0,0,1768245908.8806267,2500
-436080000.0,20,0.9773242630385488,28.252672497570458,5080000.0,0,1768245908.9128985,2500
-252100000.0,20,0.9613899613899614,27.810259238830668,3100000.0,0,1768245908.950554,2500
-482020000.0,20,0.9793388429752066,28.454545454545453,8020000.0,0,1768245908.969514,2500
-453080000.0,20,0.9802631578947368,28.38847117794486,6080000.0,0,1768245908.9913664,2500
-275040000.0,20,0.9748201438848921,28.2672147995889,4040000.0,0,1768245909.012091,2500
-469030000.0,20,0.9808510638297873,28.512462006079026,8030000.0,0,1768245909.0336165,2500
-244040000.0,20,0.967479674796748,28.343786295005806,6040000.0,0,1768245909.0606298,2500
-457030000.0,20,0.9847161572052402,28.510917030567686,6030000.0,0,1768245909.087377,2500
-158040000.0,20,0.937888198757764,28.04614019520852,7040000.0,0,1768245909.1155503,2500
-425060000.0,20,0.9789227166276346,28.441619270659082,7060000.0,0,1768245909.141165,2500
-284040000.0,20,0.965034965034965,28.375624375624376,8040000.0,0,1768245909.1671624,2500
-176060000.0,20,0.9555555555555556,27.946031746031746,4060000.0,0,1768245909.1955037,2500
-311060000.0,20,0.9651898734177216,28.124773960217,6060000.0,0,1768245909.2165527,2500
-218040000.0,20,0.9592760180995475,28.18875242404654,6040000.0,0,1768245909.236476,2500
-136060000.0,20,0.9357142857142857,27.76734693877551,5060000.0,0,1768245909.2573867,2500
-130090000.0,20,0.9117647058823529,27.32983193277311,6090000.0,0,1768245909.2786028,2500
-106060000.0,20,0.9074074074074074,28.058201058201057,8060000.0,0,1768245909.2994263,2500
-297060000.0,20,0.9766666666666667,28.291428571428572,4060000.0,0,1768245909.323237,2500
-303070000.0,20,0.9611650485436893,28.02311604253352,6070000.0,0,1768245909.3470552,2500
-150040000.0,20,0.9466666666666667,28.579047619047618,8040000.0,0,1768245909.3658373,2500
-296060000.0,20,0.9634551495016611,28.102515424774563,6060000.0,0,1768245909.3875492,2500
-399040000.0,20,0.9652605459057072,28.290677064870614,10040000.0,0,1768245909.4151976,2500
-265060000.0,20,0.9702602230483272,28.15294742432289,4060000.0,0,1768245909.4424767,2500
-313040000.0,20,0.9589905362776026,28.214511041009462,9040000.0,0,1768245909.4624276,2500
-344030000.0,20,0.9740634005763689,28.32688349114862,6030000.0,0,1768245909.482036,2500
-230070000.0,20,0.9446808510638298,27.972036474164135,8070000.0,0,1768245909.5030024,2500
-337020000.0,20,0.976401179941003,28.40455120101138,6020000.0,0,1768245909.5277092,2500
-154040000.0,20,0.9354838709677419,28.39447004608295,9040000.0,0,1768245909.5512347,2500
-332060000.0,20,0.9671641791044776,28.320682302771854,8060000.0,0,1768245909.5735378,2500
-106030000.0,20,0.9065420560747663,28.31241655540721,9030000.0,0,1768245909.6045225,2500
-232050000.0,20,0.9572649572649573,28.333333333333332,8050000.0,0,1768245909.6340995,2500
-451020000.0,20,0.9735099337748344,28.446546830652792,10020000.0,0,1768245909.6613784,2500
-263060000.0,20,0.9736842105263158,28.25563909774436,4060000.0,0,1768245909.682182,2500
-330030000.0,20,0.9788519637462235,28.487699611566683,6030000.0,0,1768245909.714533,2500
-231030000.0,20,0.9527896995708155,28.3298589822195,9030000.0,0,1768245909.7443967,2500
-253070000.0,20,0.9651162790697675,28.02547065337763,4070000.0,0,1768245909.7700706,2500
-406040000.0,20,0.980440097799511,28.364652462451975,5040000.0,0,1768245909.7926602,2500
-250040000.0,20,0.9606299212598425,28.125984251968504,6040000.0,0,1768245909.81226,2500
-415020000.0,20,0.9783132530120482,28.572805507745265,9020000.0,0,1768245909.838207,2500
-110080000.0,20,0.8869565217391304,27.349068322981367,8080000.0,0,1768245909.8624353,2500
-145040000.0,20,0.9455782312925171,28.19047619047619,6040000.0,0,1768245909.8826644,2500
-134050000.0,20,0.927007299270073,27.956204379562045,7050000.0,0,1768245909.9022162,2500
-432040000.0,20,0.9678899082568807,28.31192660550459,10040000.0,0,1768245909.925936,2500
-301040000.0,20,0.9701986754966887,28.480605487228004,8040000.0,0,1768245909.945411,2500
-318040000.0,20,0.9750778816199377,28.307966177125056,5040000.0,0,1768245909.9714592,2500
-345060000.0,20,0.9657142857142857,28.168163265306124,7060000.0,0,1768245909.9956892,2500
-428050000.0,20,0.9790209790209791,28.50815850815851,8050000.0,0,1768245910.0166967,2500
-479090000.0,20,0.9814814814814815,28.16519694297472,2090000.0,0,1768245910.0423472,2500
-395030000.0,20,0.9748110831234257,28.429650953580424,8030000.0,0,1768245910.0638041,2500
-322070000.0,20,0.9661538461538461,28.313846153846153,8070000.0,0,1768245910.0829847,2500
-137020000.0,20,0.935251798561151,28.16443987667009,7020000.0,0,1768245910.1091988,2500
-223050000.0,20,0.9647577092511013,28.074260541220895,4050000.0,0,1768245910.13169,2500
-154060000.0,20,0.9308176100628931,27.6837376460018,6060000.0,0,1768245910.1588316,2500
-110050000.0,20,0.9292035398230089,27.825537294563844,5050000.0,0,1768245910.179162,2500
-248060000.0,20,0.9561752988047809,28.236767216846896,8060000.0,0,1768245910.1988595,2500
-245060000.0,20,0.9635627530364372,28.347021399652977,7060000.0,0,1768245910.2197917,2500
-476060000.0,20,0.9833333333333333,28.336904761904762,4060000.0,0,1768245910.246336,2500
-210080000.0,20,0.9441860465116279,27.917607973421926,7080000.0,0,1768245910.2754447,2500
-451080000.0,20,0.9781181619256017,28.201312910284464,4080000.0,0,1768245910.2992108,2500
-240030000.0,20,0.9629629629629629,28.22222222222222,6030000.0,0,1768245910.3299375,2500
-255070000.0,20,0.972972972972973,28.137892995035852,3070000.0,0,1768245910.3603144,2500
-139070000.0,20,0.9507042253521126,27.98189134808853,4070000.0,0,1768245910.3866155,2500
-436070000.0,20,0.9772209567198178,28.380735437683047,7070000.0,0,1768245910.4064646,2500
-334050000.0,20,0.976401179941003,28.154235145385588,3050000.0,0,1768245910.4309936,2500
-413060000.0,20,0.9712230215827338,28.301473107228503,8060000.0,0,1768245910.4545054,2500
-196020000.0,20,0.9545454545454546,28.285714285714285,7020000.0,0,1768245910.491921,2500
-186030000.0,20,0.9623655913978495,28.57603686635945,7030000.0,0,1768245910.515842,2500
-465040000.0,20,0.98068669527897,28.51256897608829,8040000.0,0,1768245910.5386326,2500
-339100000.0,20,0.9710982658959537,28.00165152766309,3100000.0,0,1768245910.5629709,2500
-262060000.0,20,0.9773584905660377,28.2544474393531,3060000.0,0,1768245910.5878766,2500
-126050000.0,20,0.9302325581395349,27.918050941306756,6050000.0,0,1768245910.607893,2500
-374070000.0,20,0.978891820580475,28.199773840934792,3070000.0,0,1768245910.6287432,2500
-472080000.0,20,0.9832635983263598,28.217573221757323,2080000.0,0,1768245910.6560779,2500
-275060000.0,20,0.974910394265233,28.16794674859191,3060000.0,0,1768245910.680374,2500
-442080000.0,20,0.9821029082774049,28.256951102588687,3080000.0,0,1768245910.7048297,2500
-193050000.0,20,0.9441624365482234,27.998549673676578,7050000.0,0,1768245910.727578,2500
-391060000.0,20,0.9846938775510204,28.502915451895042,5060000.0,0,1768245910.7470093,2500
-266060000.0,20,0.9629629629629629,28.154497354497355,6060000.0,0,1768245910.7667286,2500
-92100000.0,20,0.87,26.314285714285713,5100000.0,0,1768245910.795645,2500
-477040000.0,20,0.9833333333333333,28.395238095238096,5040000.0,0,1768245910.8194687,2500
-271040000.0,20,0.9560439560439561,28.366300366300365,10040000.0,0,1768245910.8383727,2500
-186050000.0,20,0.9682539682539683,28.125472411186696,3050000.0,0,1768245910.8645215,2500
-491050000.0,20,0.9737903225806451,28.286290322580644,8050000.0,0,1768245910.8915503,2500
-264040000.0,20,0.9735849056603774,28.467924528301886,6040000.0,0,1768245910.9236963,2500
-361060000.0,20,0.9618528610354223,28.108991825613078,8060000.0,0,1768245910.951515,2500
-271070000.0,20,0.9568345323741008,27.859198355601233,5070000.0,0,1768245910.9723327,2500
-381070000.0,20,0.9817708333333334,28.35342261904762,4070000.0,0,1768245910.9924352,2500
-192060000.0,20,0.9390862944162437,27.85496736765772,7060000.0,0,1768245911.0111854,2500
-357050000.0,20,0.9722991689750693,28.258804907004354,6050000.0,0,1768245911.0331538,2500
-423030000.0,20,0.9765258215962441,28.372233400402415,7030000.0,0,1768245911.0648274,2500
-224040000.0,20,0.9557522123893806,28.3236409608091,8040000.0,0,1768245911.0872855,2500
-446070000.0,20,0.9799554565701559,28.384982500795417,6070000.0,0,1768245911.111711,2500
-327050000.0,20,0.9818181818181818,28.316017316017316,3050000.0,0,1768245911.1379247,2500
-203030000.0,20,0.9509803921568627,28.435574229691877,9030000.0,0,1768245911.1624064,2500
-202090000.0,20,0.9519230769230769,27.759615384615383,4090000.0,0,1768245911.1889544,2500
-442060000.0,20,0.9841628959276018,28.575307045895283,7060000.0,0,1768245911.2152755,2500
-448030000.0,20,0.9822222222222222,28.446349206349208,6030000.0,0,1768245911.247679,2500
-125030000.0,20,0.9765625,27.908482142857142,30000.0,0,1768245911.2804742,2500
-268060000.0,20,0.981549815498155,28.261465471797575,2060000.0,0,1768245911.3140967,2500
-162060000.0,20,0.9520958083832335,27.726261762189907,3060000.0,0,1768245911.3491545,2500
-247050000.0,20,0.9759036144578314,28.347676419965577,4050000.0,0,1768245911.3790774,2500
-157020000.0,20,0.9430379746835443,28.394213381555154,8020000.0,0,1768245911.4134922,2500
-409070000.0,20,0.9734299516908212,28.2311939268461,6070000.0,0,1768245911.4532087,2500
-496020000.0,20,0.9779116465863453,28.457831325301203,9020000.0,0,1768245911.4833553,2500
-394080000.0,20,0.9775,28.14857142857143,3080000.0,0,1768245911.5122862,2500
-125070000.0,20,0.9384615384615385,27.487912087912086,3070000.0,0,1768245911.5392966,2500
-302070000.0,20,0.9738562091503268,28.204481792717086,4070000.0,0,1768245911.5744555,2500
-234070000.0,20,0.9456066945606695,27.98206814106396,8070000.0,0,1768245911.5984054,2500
-160030000.0,20,0.9074074074074074,28.223985890652557,13030000.0,0,1768245911.627592,2500
-299050000.0,20,0.9702970297029703,28.1989627534182,5050000.0,0,1768245911.6476102,2500
-198080000.0,20,0.9507389162561576,27.8789584799437,5080000.0,0,1768245911.6702912,2500
-111090000.0,20,0.9304347826086956,27.6,4090000.0,0,1768245911.6957524,2500
-163030000.0,20,0.9636363636363636,28.23030303030303,4030000.0,0,1768245911.719865,2500
-332080000.0,20,0.9733727810650887,28.071005917159763,3080000.0,0,1768245911.7404974,2500
-256090000.0,20,0.9653846153846154,28.141758241758243,5090000.0,0,1768245911.7604656,2500
-370040000.0,20,0.9811827956989247,28.42089093701997,5040000.0,0,1768245911.7834926,2500
-393050000.0,20,0.9796437659033079,28.575063613231553,8050000.0,0,1768245911.8032963,2500
-182040000.0,20,0.9459459459459459,28.114285714285714,7040000.0,0,1768245911.8296547,2500
-314050000.0,20,0.9810126582278481,28.39511754068716,4050000.0,0,1768245911.8556411,2500
-418060000.0,20,0.981042654028436,28.30467163168585,4060000.0,0,1768245911.8787374,2500
-466040000.0,20,0.9892933618843683,28.51269501376568,4040000.0,0,1768245911.9065068,2500
-111040000.0,20,0.963963963963964,28.581724581724583,4040000.0,0,1768245911.9328146,2500
-306050000.0,20,0.9837662337662337,28.390538033395178,3050000.0,0,1768245911.956461,2500
-293100000.0,20,0.9698996655518395,28.00764452938366,3100000.0,0,1768245911.9759364,2500
-106030000.0,20,0.8981481481481481,28.05026455026455,9030000.0,0,1768245912.0029082,2500
-299110000.0,20,0.9576547231270358,27.8371335504886,5110000.0,0,1768245912.0310116,2500
-339020000.0,20,0.9676470588235294,28.4890756302521,10020000.0,0,1768245912.059632,2500
-318040000.0,20,0.975,28.396428571428572,6040000.0,0,1768245912.086089,2500
-378030000.0,20,0.9763157894736842,28.423308270676692,7030000.0,0,1768245912.1116347,2500
-230080000.0,20,0.9613733905579399,28.21336603310852,6080000.0,0,1768245912.1365914,2500
-264070000.0,20,0.9592592592592593,27.943915343915343,5070000.0,0,1768245912.1632895,2500
-235070000.0,20,0.9336099585062241,27.868405453467695,10070000.0,0,1768245912.1892052,2500
-159020000.0,20,0.95,28.396428571428572,7020000.0,0,1768245912.2115538,2500
-254060000.0,20,0.9613899613899614,28.026475455046885,5060000.0,0,1768245912.236767,2500
-265040000.0,20,0.9552238805970149,28.255863539445627,9040000.0,0,1768245912.2649755,2500
-425060000.0,20,0.9790209790209791,28.30902430902431,5060000.0,0,1768245912.2894402,2500
-442040000.0,20,0.9864864864864865,28.445302445302445,4040000.0,0,1768245912.3138883,2500
-394090000.0,20,0.9775561097256857,28.079087994299964,2090000.0,0,1768245912.3393989,2500
-296060000.0,20,0.9798657718120806,28.38542665388303,4060000.0,0,1768245912.3659472,2500
-392070000.0,20,0.9748110831234257,28.216624685138537,5070000.0,0,1768245912.3915098,2500
-493060000.0,20,0.9778672032193159,28.344926703075597,7060000.0,0,1768245912.4143765,2500
-135040000.0,20,0.9562043795620438,28.16266944734098,4040000.0,0,1768245912.437023,2500
-361050000.0,20,0.9807692307692307,28.339874411302983,4050000.0,0,1768245912.4672165,2500
-316080000.0,20,0.9627329192546584,28.04614019520852,6080000.0,0,1768245912.4974215,2500
-109050000.0,20,0.9181818181818182,28.324675324675326,8050000.0,0,1768245912.5192978,2500
-355030000.0,20,0.9802816901408451,28.5738430583501,7030000.0,0,1768245912.54135,2500
-404090000.0,20,0.975609756097561,28.1595818815331,4090000.0,0,1768245912.565818,2500
-240060000.0,20,0.9673469387755103,27.99533527696793,3060000.0,0,1768245912.590175,2500
-118050000.0,20,0.9583333333333334,28.107142857142858,3050000.0,0,1768245912.615763,2500
-447090000.0,20,0.9801762114537445,28.136563876651984,2090000.0,0,1768245912.6346061,2500
-356070000.0,20,0.9722991689750693,28.181242580134548,5070000.0,0,1768245912.6577957,2500
-198080000.0,20,0.9507389162561576,27.8789584799437,5080000.0,0,1768245912.6784263,2500
-289060000.0,20,0.9690721649484536,28.38095238095238,7060000.0,0,1768245912.7039406,2500
-390070000.0,20,0.9746192893401016,28.286439448875996,6070000.0,0,1768245912.728406,2500
-412060000.0,20,0.9759615384615384,28.300824175824175,6060000.0,0,1768245912.7574947,2500
-146050000.0,20,0.9463087248322147,28.005752636625118,5050000.0,0,1768245912.7778122,2500
-235050000.0,20,0.9789915966386554,28.217286914765907,2050000.0,0,1768245912.7975,2500
-351050000.0,20,0.971830985915493,28.253521126760564,6050000.0,0,1768245912.8198068,2500
-101010000.0,20,0.9504950495049505,28.574257425742573,5010000.0,0,1768245912.8391125,2500
-357010000.0,20,0.9748603351955307,28.49241819632881,8010000.0,0,1768245912.867942,2500
-120060000.0,20,0.9105691056910569,27.88850174216028,8060000.0,0,1768245912.8944821,2500
-300040000.0,20,0.9735099337748344,28.385998107852412,6040000.0,0,1768245912.9158247,2500
-241040000.0,20,0.9711934156378601,28.340975896531454,5040000.0,0,1768245912.9374075,2500
-98100000.0,20,0.9320388349514563,27.212205270457698,2100000.0,0,1768245912.9624686,2500
-333060000.0,20,0.9850746268656716,28.405970149253733,3060000.0,0,1768245912.989252,2500
-191040000.0,20,0.9432989690721649,28.135493372606774,8040000.0,0,1768245913.0128968,2500
-329050000.0,20,0.9789156626506024,28.317555938037867,4050000.0,0,1768245913.032118,2500
-109080000.0,20,0.9553571428571429,27.8265306122449,2080000.0,0,1768245913.0554168,2500
-161020000.0,20,0.9691358024691358,28.39858906525573,4020000.0,0,1768245913.0833697,2500
-356030000.0,20,0.9776536312849162,28.414205905826016,6030000.0,0,1768245913.1084974,2500
-367020000.0,20,0.9782608695652174,28.49534161490683,7020000.0,0,1768245913.1288536,2500
-229080000.0,20,0.9533898305084746,27.73365617433414,4080000.0,0,1768245913.1487775,2500
-115050000.0,20,0.9152542372881356,27.857142857142858,7050000.0,0,1768245913.16768,2500
-274040000.0,20,0.9710144927536232,28.368530020703933,6040000.0,0,1768245913.1937652,2500
-201040000.0,20,0.9707317073170731,28.01951219512195,2040000.0,0,1768245913.2168427,2500
-382030000.0,20,0.981675392670157,28.573672400897532,7030000.0,0,1768245913.2464864,2500
-190030000.0,20,0.9578947368421052,28.57593984962406,8030000.0,0,1768245913.266025,2500
-179060000.0,20,0.9617486338797814,27.956284153005466,3060000.0,0,1768245913.2874882,2500
-244040000.0,20,0.9795918367346939,28.45947521865889,4040000.0,0,1768245913.3145506,2500
-290050000.0,20,0.9795918367346939,28.187560738581148,2050000.0,0,1768245913.3454378,2500
-162060000.0,20,0.9518072289156626,27.89328743545611,4060000.0,0,1768245913.3681855,2500
-372040000.0,20,0.973404255319149,28.27051671732523,6040000.0,0,1768245913.392805,2500
-301020000.0,20,0.9735099337748344,28.478713339640493,7020000.0,0,1768245913.4191656,2500
-340050000.0,20,0.9737609329446064,28.32569762598917,6050000.0,0,1768245913.4484944,2500
-353080000.0,20,0.9694444444444444,28.022222222222222,4080000.0,0,1768245913.4748487,2500
-334080000.0,20,0.9851632047477745,28.323866044934295,2080000.0,0,1768245913.4987175,2500
-487040000.0,20,0.9856850715746421,28.45690914402571,5040000.0,0,1768245913.5242813,2500
-238070000.0,20,0.9465020576131687,27.991769547325102,8070000.0,0,1768245913.5466015,2500
-371030000.0,20,0.9758064516129032,28.496927803379418,8030000.0,0,1768245913.569914,2500
-163060000.0,20,0.9518072289156626,28.065404475043028,5060000.0,0,1768245913.7315946,2500
-165060000.0,20,0.9349112426035503,27.90532544378698,7060000.0,0,1768245913.7517693,2500
-421020000.0,20,0.990521327014218,28.505077860528097,3020000.0,0,1768245913.7774482,2500
-102090000.0,20,0.9074074074074074,27.00793650793651,4090000.0,0,1768245913.8027697,2500
-212040000.0,20,0.9626168224299065,28.309746328437917,6040000.0,0,1768245913.8334737,2500
-330030000.0,20,0.9758308157099698,28.487699611566683,7030000.0,0,1768245913.8616092,2500
